 879000   28000000| 29   4  21  46   0   1
 978000   24000000| 29   2  23  45   0   0
1217000   17000000| 30   2  22  45   0   0
1484000   17000000| 30   3  22  45   0   0
1493000   16000000| 30   2  23  46   0   0
1076000   17000000| 29   3  21  47   0   0
1653000   18000000| 13   2  23  62   0   0
1927000   19000000|  3   2  23  72   0   0
1534000   15000000|  4   2  23  71   0   0
1191000   15000000|  3   2  24  71   0   0
1245000   17000000|  3   4  51  41   0   1
 974000   20000000|  4   2  47  47   0   0
 722000   22000000|  3   2  47  47   0   0
 817000   26000000|  3   3  47  47   0   0
 944000   29000000|  5   3  40  53   0   0
1083000   34000000| 21   3  22  53   0   1
 694000   26000000| 29   3  22  46   0   0
 703000   24000000| 22   2  23  52   0   0
 836000   22000000| 20   2   8  69   0   0
 479000   11000000| 28   2   0  70   0   0
 610000   11000000| 29   2   0  69   0   0
 297000 9509000| 29   2   0  69   0   0
 502000 8219000|  3   2  29  66   0   0
 384000 7462000|  3   3  47  47   0   0
 486000 9754B|  2   2  25  71   0   0
 235000 4636B|  1   2  25  72   0   0
 399000 5530B|  2   2  24  72   0   0
 383000 6530B|  2   2  24  72   0   0
 233000 3570B|  1   1  24  73   0   0
 310000 4862B|  2   3  24  71   0   0
 177000 3322B|  2   2  24  72   0   0
 217000 2870B|  2   2  24  72   0   0
 230000 4920B|  2   2  24  72   0   0
 218000 2940B|  1   2  24  72   0   0
 232000 3220B|  2   2  24  72   0   0
 288000 4200B|  2   3  24  71   0   0
 401000 5460B|  2   2  24  72   0   0
 289000 5476B|  2   3  24  72   0   0
 389000 8492B|  3   3  46  49   0   0
 449000 6646B|  2   2  48  49   0   0
 485000 6300B|  2   3  47  47   0   0
 473000 5670B|  2   2  48  48   0   0
 472000 6510B|  2   2  48  48   0   0
 509000 6650B|  2   2  48  48   0   0
 598000 8890B|  3   2  37  58   0   0
 685000 9520B|  2   2  24  72   0   0
 604000   12000|  2   3  24  72   0   0
 662000 7840B|  4   3  28  65   0   0
 812000 9240B| 19  10  45  26   0   0
 770000   12000|  2   2  27  68   0   0
 454000 6930B|  1   2  24  73   0   0
 622000 8470B|  2   3  24  71   0   0
 644000 8050B|  2   3  22  74   0   0
 413000 8176B|  2   2  24  72   0   0
 480000 5810B|  2   3  24  72   0   0
 620000 7980B|  3   2  24  72   0   0
 632000 8190B|  2   2  24  73   0   0
 619000 8890B|  2   2  24  73   0   0
 381000 6910B|  3   3  23  72   0   0
 401000 5110B|  2   2  24  72   0   0
 420000 5530B|  2   3  24  72   0   0
 427000 5390B|  2   2  24  72   0   0
 441000 6300B|  2   2  24  72   0   0
 292000 5734B|  2   3  24  72   0   0
 422000 6090B|  1   2  24  73   0   0
 424000 7140B|  2   2  24  72   0   0
 423000 6720B|  3   2  24  72   0   0
 468000 6510B|  1   2  24  73   0   0
 445000 5810B|  2   2  24  72   0   0
 414000 6562B|  2   2  24  72   0   0
 212000 4434B|  2   2  24  72   0   0
 445000 6370B|  2   2  24  73   0   0
 468000 5600B|  2   2  24  72   0   0
 467000 6230B|  1   2  23  73   0   0
 502000 6790B|  2   2  24  72   0   0
 434000 5704B|  2   2  24  72   0   0
 506000 6650B|  2   1  23  73   0   0
 647000 7700B|  2   2  24  72   0   0
 665000 8120B|  2   2  24  72   0   0
 912000   10000|  2   2  24  72   0   0
1143000   16000|  2   2  24  73   0   0
   0     0|  3   2  54  41   0   0
1998000   36000|  4   4  27  66   0   0
 298000   13000|  9  10  31  50   0   0
 288000   24000|  3   2  20  75   0   0
 153000   11000|  4   3  24  69   0   0
 463000   20000|  3   2  10  84   0   0
 523000   13000|  4   6   5  85   0   0
 604000   32000|  4   6   5  85   0   0
 807000   12000|  2   1   4  93   0   0
 634000   14000|  3   2  18  77   0   0
 518000   11000|  6   4  22  68   0   0
 448000  963000|  5   3  31  61   0   0
 341000 2160000|  4   3  33  60   0   0
 467000 4483000|  5   3   0  92   0   0
 507000 8976000|  4   2   0  93   0   0
 545000   16000000|  7   3   0  90   0   0
 573000   28000000|  6   3   0  91   0   0
 466000   43000000|  7   4   0  88   0   1
 676000   57000000|  7   5   0  88   0   0
 746000   66000000|  6   4   5  85   0   0
 728000   49000000|  6   3  26  65   0   0
 640000   46000000|  7   4  22  66   0   0
 697000   46000000|  8   2  22  67   0   0
 767000   45000000|  6   3  23  68   0   0
 781000   46000000|  6   4  23  68   0   0
 958000   47000000|  6   4  17  73   0   0
1139000   42000000|  6   5   0  89   0   1
1450000   44000000|  5  18  10  66   0   0
1275000   42000000|  7  10  14  69   0   1
 268000   44000000|  6   5  22  66   0   0
 550000   45000000|  6   4  26  64   0   0
 919000   46000000|  7   8  21  63   0   1
1282000   46000000|  7   4  16  73   0   0
1020000   47000000|  8   8   5  79   0   0
 574000   44000000|  5   6  10  78   0   0
1040000   42000000| 22  22  16  39   0   1
 625000   41000000| 38  34   6  21   0   1
 627000   43000000| 46  39   5  10   0   1
 832000   41000000| 55  43   0   0   0   1
 937000   42000000| 52  47   0   0   0   1
 678000   40000000| 40  34   2  24   0   1
 750000   38000000| 24  24   7  43   0   1
 762000   40000000| 17  15   0  67   0   1
1026000   40000000|  5   2   0  93   0   0
1123000   40000000|  6   6   9  79   0   0
 885000   39000000|  6   9   2  83   0   0
1357000   39000000|  5   5  37  52   0   0
2042000   38000000|  7   6  22  65   0   0
1519000   40000000|  6   3  23  68   0   0
1315000   43000000|  7   6  21  66   0   1
1391000   44000000|  6   3  23  68   0   0
1417000   45000000|  7   6  37  49   0   1
1568000   48000000|  6   7  37  49   0   0
 986000   51000000|  6   5  21  68   0   0
1072000   46000000|  7   5  22  66   0   0
1131000   47000000|  5   7  22  65   0   0
1195000   51000000|  6  11  19  63   0   1
1255000   54000000|  6   5  21  67   0   0
 993000   51000000|  5   7  22  65   0   0
 947000   52000000|  5   6  23  66   0   0
1023000   49000000|  5   4  23  67   0   0
 739000   46000000|  7   7  22  64   0   1
 921000   49000000|  7  12  21  60   0   0
 997000   47000000|  5   4  22  69   0   0
1001000   47000000|  6   4  23  67   0   0
 886000   46000000|  5   5  23  67   0   0
 731000   42000000|  5   5  23  68   0   0
 782000   42000000|  6   7  21  65   0   0
 781000   41000000|  6   5  23  66   0   0
 588000   43000000|  6   3  23  68   0   0
 770000   43000000|  5   4  23  67   0   1
 819000   41000000|  5   4  23  68   0   0
 789000   39000000|  4   6  23  67   0   0
 804000   37000000|  5   3  23  69   0   0
 775000   36000000|  6   4  22  67   0   1
 831000   34000000|  5   5  23  67   0   0
 925000   35000000|  4   2  24  70   0   0
1002000   38000000|  5   6  23  66   0   0
1251000   40000000|  6   3  21  69   0   0
1207000   37000000|  6   6  16  72   0   0
1450000   36000000|  4   4   0  91   0   0
1371000   36000000|  7   4  23  66   0   0
1703000   31000000|  6   6  22  65   0   0
1871000   30000000|  5   4  22  68   0   1
1883000   32000000|  6   4  23  67   0   0
2159000   34000000|  5   3   4  88   0   0
1991000   29000000|  6   3   0  91   0   0
1029000   27000000| 17   6   0  77   0   0
1647000   27000000| 32   4   0  64   0   0
1766000   28000000| 31   7   0  61   0   1
1933000   30000000| 33   5   0  61   0   1
1997000   30000000| 32   4   0  63   0   1
1723000   31000000| 29  57   0  12   0   3
1230000   31000000| 31  34   0  34   0   2
1316000   30000000| 36  11   0  53   0   1
 873000   31000000| 48  12   0  39   0   1
1242000   31000000| 30  16   0  52   0   2
1142000   29000000| 32   4   0  63   0   1
 861000   27000000| 31   4   0  64   0   1
1036000   30000000| 31   8   0  59   0   1
 679000   31000000| 25   5   0  70   0   1
 489000   33000000| 29   3   0  67   0   1
 517000   30000000| 28   3   0  67   0   2
 477000   30000000| 30   4   0  66   0   0
 545000   34000000| 30   3   0  66   0   1
 577000   39000000| 49   6   0  44   0   1
 587000   44000000| 60   7   0  31   0   2
 594000   43000000| 73   6   0  19   0   3
 655000   47000000| 74  12   0  11   0   3
 711000   53000000| 65   6   0  26   0   2
 953000   49000000| 30   3   0  68   0   0
 995000   34000000| 15   4   0  80   0   0
1262000   29000000|  4   2   0  94   0   0
 711000   29000000|  3   3   0  94   0   0
1070000   30000000|  3   2   0  95   0   0
 944000   30000000|  4  25   0  71   0   1
 849000   28000000|  3  10   0  88   0   0
1031000   29000000|  3   2   0  94   0   0
1038000   24000000|  4   6   0  90   0   0
1034000   21000000|  2   3   0  95   0   0
1055000   18000000|  3   2   0  95   0   0
 870000   19000000|  3   2   0  96   0   0
 715000   19000000|  2   3   0  95   0   0
 843000   20000000| 22   4   0  73   0   1
 502000   20000000| 29   3   8  59   0   1
 772000   19000000| 28   3  24  45   0   1
 474000   18000000| 29   2  24  45   0   1
 624000   19000000| 28   2  24  46   0   0
 428000   19000000| 31   3  24  42   0   1
 495000   19000000| 58   5  19  17   0   1
 317000   20000000| 59   4  18  17   0   2
 228000   20000000| 58   5  18  18   0   1
 330000   21000000| 61   4  11  23   0   1
 348000   22000000| 34   2   2  61   0   1
 318000   21000000| 13   1  25  60   0   0
 324000 9730000| 29   1  24  47   0   0
 318000 5802000| 27   2  23  48   0   0
 364000 6808000| 28   1  23  47   0   0
 567000 7944000| 29   1  24  47   0   0
 776000 9748000| 28   1  24  48   0   0
1179000   11000000|  7   1  23  68   0   0
 617000 4800000|  2   2  23  74   0   0
 619000   11000|  2   1  24  73   0   0
 734000 9170B|  2   2  23  73   0   0
 734000 8470B|  2   2  24  73   0   0
 820000   11000|  2   1  24  73   0   0
 654000 9544B|  1   2  24  73   0   0
 529000 7350B|  1   2  24  73   0   0
 617000 7840B|  1   2  24  73   0   0
 651000 8260B|  1   2  25  72   0   0
 667000 8750B|  1   2  25  73   0   0
 613000 8400B|  2   2  24  73   0   0
 620000 8782B|  1   1  24  74   0   0
 313000 5310B|  2   3  24  71   0   0
 573000 7420B|  1   2  24  72   0   0
 619000 8330B|  1   2  25  73   0   0
 601000 6790B|  1   2  25  73   0   0
 473000 8924B|  1   2  24  73   0   0
 469000 5670B|  1   2  24  73   0   0
 552000 7630B|  1   2  24  73   0   0
 576000 7630B|  1   2  24  72   0   0
 581000 7140B|  1   2  24  73   0   0
 583000 7700B|  1   2  24  73   0   0
 606000 7230B|  2   2  24  72   0   0
 693000   11000|  1   2  24  73   0   0
 761000   11000|  1   3  23  73   0   0
  84000 2492B|  1   2  25  73   0   0
 704B    0|  1   2  24  72   0   0
 644B    0|  1   1  25  73   0   0
  32000 4252B|  1   2  24  72   0   0
 159000 2520B|  1   2  24  73   0   0
 785000   14000|  1   2  24  72   0   0
 960000   20000|  1   2  24  73   0   0
 934000   24000|  1   2  24  73   0   0
 997000   15000| 15   9  42  34   0   0
 939000   19000|  8   8  62  22   0   0
 796000   17000|  2   2  72  24   0   0
 831000   16000|  2   2  71  25   0   0
1038000   21000|  2   2  72  24   0   0
 469000   14000|  2   3  19  77   0   0
  66000 3607B|  1   2   0  97   0   0
 145000 4356B|  1   2   0  97   0   0
 175000 3668B|  2   2   0  96   0   0
 198000 3684B|  2   2  20  76   0   0
 186000 3500B|  2   3  23  73   0   0
 226000 6804B|  2   1   0  97   0   0
 266000 5670B|  1   2   0  97   0   0
 401000 7000B|  2   1   0  96   0   0
 591000 8820B|  1   2   0  97   0   0
 868000   14000|  2   2   0  96   0   0
1268000   16000|  2   4  13  81   0   0
1860000   30000|  2   3  24  71   0   0
2723000   41000|  3   2  24  71   0   0
3665000   46000| 18  11  23  47   0   0
3265000   54000|  4   3  23  70   0   0
2069000   33000|  2   2  24  72   0   0
2232000   30000|  2   2  24  72   0   0
1185000   15000|  2   2  24  72   0   0
1801000   22000|  2   3  24  72   0   0
1271000   23000|  1   2  24  72   0   0
 786000   13000|  2   2  23  73   0   0
 927000   12000|  1   2  24  73   0   0
 919000   11000|  1   2  24  72   0   0
 467000 8166B|  1   2  24  72   0   0
 744000   11000|  2   2  24  73   0   0
 375000 6132B|  2   1  24  73   0   0
 543000 6930B|  2   2  24  73   0   0
 389000 7236B|  2   2  24  73   0   0
 407000 5110B|  1   2  24  73   0   0
 439000 5320B|  2   2  23  73   0   0
 426000 6292B|  1   2  24  73   0   0
 309000 5592B|  1   2  24  73   0   0
 421000 7580B|  2   2  24  72   0   0
 448000 5600B|  2   2  24  73   0   0
 467000 6090B|  2   2  24  72   0   0
 451000 6020B|  2   2  24  72   0   0
 484000 7690B|  2   2  12  84   0   0
 565000 8966B|  2   2   0  96   0   0
 554000 7858B|  1   2   0  96   0   0
 761000 9730B|  2   2   0  96   0   0
 882000   14000|  2   2   0  96   0   0
 584000 9914B|  2   2   0  96   0   0
 914000   12000|  1   2   0  97   0   0
 881000   10000|  3   2   0  96   0   0
1122000   13000| 15   7   0  78   0   0
1072000   13000|  8   6   0  85   0   0
 548000   10000|  2   2   0  96   0   0
 840000   10000|  2   2   0  96   0   0
 946000   12000|  2   2   0  96   0   0
1000000   12000|  2   2   0  96   0   0
 402000 6044B|  1   2   0  97   0   0
 607000 7700B|  2   2   0  96   0   0
 627000 8260B|  2   2   0  96   0   0
 635000 7700B|  2   2   0  97   0   0
 628000 9240B|  2   1   0  97   0   0
 620000 7700B|  1   2   0  97   0   0
 671000 8050B|  3   2   0  96   0   0
 753000 8610B|  2   2   0  96   0   0
 935000   13000|  2   2   0  96   0   0
1119000   16000|  1   2   0  97   0   0
 749000   12000|  2   2   0  96   0   0
1013000   13000|  3   1   0  96   0   0
1189000   14000|  2   2   0  96   0   0
1014000   16000|  2   1   0  97   0   0
 779000   11000|  2   2   0  96   0   0
 909000   11000|  2   2   0  96   0   0
 632000   12000|  1   2   0  96   0   0
 686000 8396B|  3   4  16  78   0   0
 396000   19000|  2   3  23  72   0   0
 361000   11000|  2   1  24  72   0   0
 403000 7090B|  3   1  24  72   0   0
 429000 8716B|  3   3  24  71   0   0
 442000 7226B|  2   2  24  72   0   0
 401000 5390B|  2   3  24  71   0   0
 441000 5530B|  1   2  24  73   0   0
 561000 6090B|  2   2  16  80   0   0
 533000   14000|  3   4  12  81   0   0
 823000   24000|  3   3  18  77   0   0
  60000   10000|  3   3  20  75   0   0
 158000   12000|  2   3   0  95   0   0
 160000 5642B|  2   2   4  92   0   0
 164000 5886B|  2   3  22  73   0   0
 169000 4982B|  2   2   6  91   0   0
 180000 3258B|  3   2   8  87   0   0
 297000 4750B|  4   3  36  57   0   0
 366000 9304B|  1   2   2  95   0   0
   0     0|  3   3  12  83   0   0
1280000   32000|  4   6  16  75   0   0
1124000   30000|  2   3  24  71   0   0
 980000   12000|  2   2  24  73   0   0
1202000   14000|  2   2  22  75   0   0
1401000   16000|  1   1  24  73   0   0
1268000   17000|  2   1  24  73   0   0
1216000   19000|  1   2  24  73   0   0
 786000   10000|  1   2  25  73   0   0
1143000   16000|  2   3  24  72   0   0
1183000   15000|  1   2  24  73   0   0
 843000   14000|  1   3  24  72   0   0
 827000   10000|  2   2  24  72   0   0
 555000   10000|  3   2  24  71   0   0
 262000 5078B|  2   2  24  72   0   0
 357000 4970B|  3   2  24  71   0   0
 374000 4550B|  2   3  23  73   0   0
 393000 5200B|  2   1  24  73   0   0
 401000 5460B|  2   3  24  71   0   0
 305000 5314B|  2   2  24  72   0   0
 185000 3694B|  2   1  24  73   0   0
 214000 5218B|  2   3  20  75   0   0
 199000 6240B|  9   9   0  82   0   0
 204000 4020B|  2   3   0  95   0   0
 238000 3100B|  2   2   0  97   0   0
 193000 5872B|  2   2   0  96   0   0
 245000 5556B|  3   3   0  94   0   0
 268000 3710B|  3   1   0  96   0   0
 287000 4500B|  4   3   0  93   0   0
 422000 6660B|  2   2   0  96   0   0
 631000   13000|  4   6   0  90   0   0
 817000   22000|  4   5   0  91   0   0
 800000   15000|  3   3   0  95   0   0
 976000   14000|  2   3   0  95   0   0
1135000   13000|  2   2   0  96   0   0
1096000   13000|  2   2   0  96   0   0
 839000   13000|  1   2   0  97   0   0
 827000 9660B|  1   3   0  96   0   0
 921000   10000|  2   2   0  96   0   0
 860000   10000|  2   2   0  96   0   0
 801000 9450B|  2   2   0  97   0   0
 935000 9940B|  2   2   0  96   0   0
 995000   13000|  3   2   0  95   0   0
1080000   13000|  2   1   0  97   0   0
1225000   16000|  2   2   0  96   0   0
1273000   14000|  1   1  12  86   0   0
1626000   20000|  3   2  24  72   0   0
1801000   24000|  2   2  24  72   0   0
1335000   25000|  2   2  24  72   0   0
1543000   18000|  3   3  24  70   0   0
1922000   24000|  2   2  46  50   0   0
2066000   25000|  4   5  26  65   0   0
 704000   21000|  2   2   0  96   0   0
 238000 3360B|  3   2   0  95   0   0
 761000   18000|  6   8   0  87   0   0
1651000   31000|  6   5   0  89   0   0
1552000   24000|  2   2   0  97   0   0
1733000   23000|  2   2   0  97   0   0
1735000   22000|  1   1   0  97   0   0
1604000   20000|  2   2   0  96   0   0
 820000   13000|  2   1   0  97   0   0
1383000   16000|  2   2   0  97   0   0
1579000   19000|  2   2   0  97   0   0
1624000   19000|  2   2   0  96   0   0
1069000   15000|  2   3   0  96   0   0
1025000   16000|  1   2   0  96   0   0
 711000 9870B|  1   2   0  97   0   0
 868000   11000|  2   2   0  96   0   0
 370000   10000|  2   3   0  96   0   0
 248000 3430B|  2   2   0  96   0   0
 252000 3850B|  1   2   0  97   0   0
 267000 3710B|  2   2   0  97   0   0
 254000 3290B|  1   2   0  97   0   0
 209000 4114B|  1   2   0  97   0   0
 215000 3360B|  1   2   0  97   0   0
 291000 3570B|  1   3   0  96   0   0
 275000 3850B|  2   2   0  96   0   0
 287000 4200B|  2   2   0  96   0   0
 299000 4060B|  2   2   0  97   0   0
 359000 5530B|  2   1   0  97   0   0
 418000 5390B|  1   2   0  97   0   0
 523000 7140B|  2   2   0  97   0   0
 536000 9040B|  2   2   0  97   0   0
 238000 5672B|  1   2   0  97   0   0
 374000 4970B|  2   2   0  96   0   0
 376000 4760B|  1   2   0  97   0   0
 405000 6388B|  1   1   0  97   0   0
 252000 3850B|  1   2   0  97   0   0
 399000 5472B|  1   2   0  97   0   0
 281000 4902B|  1   2   0  97   0   0
 195000 3730B|  1   2   0  97   0   0
 229000 3360B|  1   2   0  97   0   0
 237000 3596B|  1   2   0  98   0   0
 254000 4060B|  1   3   0  96   0   0
 269000 3990B|  1   2   0  96   0   0
 272000 3640B|  1   2   0  97   0   0
 341000 4900B|  1   2   0  97   0   0
 475000 6580B|  1   2   0  97   0   0
 628000 7770B|  1   2   0  97   0   0
 951000   11000|  1   2   0  97   0   0
