7878000  160000|  6   6   6  82   0   0
4437000  202000|  2   4  14  81   0   0
3052000  283000|  2   1  13  84   0   0
9795000  133000|  4   5   0  92   0   0
7211000  348000|  3   2   6  90   0   0
1224000  230000|  3   3   0  94   0   0
 201000  358000|  2   2   0  96   0   0
 566000  330000|  1   2   0  97   0   0
1539000  583000|  3   2   0  96   0   0
4697000  737000|  2   3   0  95   0   0
6407000 1109000|  2   2   9  87   0   0
5208000 1396000|  3   3   0  94   0   0
2846000 2339000|  2   2   0  96   0   0
2561000 2585000| 12   9   0  79   0   0
2532000 3966000| 17  16   0  67   0   0
3107000 4601000| 14  15   0  71   0   0
6480000 6275000| 15  14   0  71   0   0
7651000 7843000| 15  15   0  70   0   0
6581000   10000000|  8   6   0  86   0   0
7591000   13000000|  3   3   2  92   0   0
3377000   16000000|  3   3   7  86   0   0
1873000   21000000| 10   7  10  72   0   1
1820000   25000000|  4   3   0  93   0   0
7440000   32000000|  4   3   0  93   0   0
8052000   39000000|  5   3   4  88   0   0
5257000   40000000|  3   3   2  92   0   0
3920000   40000000|  5   4   0  91   0   0
4500000   40000000|  3   2  16  78   0   0
1291000   40000000|  3   3  24  70   0   0
2210000   40000000|  3   3  24  70   0   0
3115000   40000000|  3   3  24  69   0   0
3626000   40000000|  3   3  22  72   0   0
1384000   40000000|  3   3  14  80   0   0
1067000   40000000|  5   4   5  85   0   0
 180000   40000000|  3   4   8  85   0   0
3317000   40000000|  4   4   8  84   0   0
1937000   40000000|  2   4   8  86   0   0
3860000   40000000|  3   4   6  87   0   0
2048000   40000000|  3   4  23  70   0   0
2049000   40000000|  4   2  24  70   0   0
3962000   40000000| 19  12  23  46   0   0
2067000   40000000|  7   8  12  72   0   1
2040000   40000000|  3   3   0  93   0   0
2030000   40000000|  3   2   0  95   0   0
2096000   40000000| 25   5   0  69   0   1
2129000   40000000| 30   3   0  66   0   1
2178000   40000000| 13   1   0  85   0   0
2241000   40000000|  2   2   3  93   0   0
2586000   15000000|  3   3  19  75   0   0
1100000   87000|  1   2  24  73   0   0
 344B   92000|  1   3  20  76   0   0
 463000   62000|  2   2   0  96   0   0
1852000   32000|  3   4  22  71   0   0
1218000  131000|  2   3   2  94   0   0
3864B  157000|  2   2   0  96   0   0
2804B  227000|  3   1   0  96   0   0
 200000   88000|  2   1   0  97   0   0
 579000   20000|  4   5   0  92   0   0
1959000  149000|  2   2   0  96   0   0
4452000  275000|  4   3   4  89   0   0
1683000  371000|  3   3   2  92   0   0
1130000  527000|  4   3   5  88   0   0
5200000  649000|  2   2   0  95   0   0
  12000000  926000|  4   2   0  94   0   0
3298000  997000|  2   2  24  73   0   0
8304B 1668000|  2   2  15  81   0   0
 875000 1705000|  3   4   0  93   0   0
4163000 2747000|  3   2   0  95   0   0
  10000000 3396000|  5   3   1  90   0   1
7792000 4478000|  7   7   0  86   0   0
8622000 5896000|  8   7   7  78   0   1
6383000 6999000| 21  18   7  54   0   0
4815000 9452000| 18  16   1  65   0   0
5346000   11000000| 22  18   2  58   0   0
3417000   15000000| 20  18   0  61   0   0
8880000   18000000| 13  11   6  70   0   0
9948000   23000000|  4   4  10  81   0   0
6513000   28000000|  3   4   0  93   0   0
 230000   36000000|  3   3   0  94   0   0
 444000   40000000|  3   4   0  93   0   0
 910000   40000000|  3   4   0  93   0   0
 609000   40000000|  3   4   0  92   0   0
1720000   40000000|  3   3   0  94   0   0
 230000   40000000|  4   4   0  92   0   0
 156000   40000000|  3   4   0  93   0   0
 298000   40000000|  4   3   0  94   0   0
 375000   40000000|  4   4   8  85   0   0
 370000   40000000|  4   3  23  70   0   1
 541000   40000000|  3   3   0  95   0   0
 742000   40000000|  5   5   0  90   0   0
 593000   40000000|  3   3   0  94   0   0
 342000   40000000|  5   4  14  78   0   0
1112000   40000000|  4   4  21  71   0   0
 849000   40000000|  3   3  23  71   0   0
1541000   40000000|  3   2  24  71   0   0
1213000   40000000|  4   3  23  70   0   0
2676000   40000000|  4   3  23  70   0   0
1873000   40000000| 26   2  24  49   0   0
2166000   40000000|  4   3  23  70   0   1
3314000   40000000|  3   3   7  88   0   0
4906000   40000000|  8   4   7  80   0   1
3942000   40000000| 10   3   0  86   0   1
 620000   30000000|  2   2   0  97   0   0
1085B  165000|  1   2   0  97   0   0
 684000  256000|  2   2   0  97   0   0
2178000  320000|  2   1   0  97   0   0
7818000  117000|  7   8   1  85   0   0
3615000  131000|  2   2   0  96   0   0
1210B  114000|  1   1   0  98   0   0
1272B  132000|  1   2   0  97   0   0
  18000  201000|  1   2   0  97   0   0
 173000 2030B|  2   2   0  96   0   0
 554000   21000|  2   2   0  96   0   0
1535000   16000|  1   2   0  96   0   0
4923000   57000|  2   4   8  86   0   0
  12000000  185000| 10   5  19  66   0   1
  14000000  154000| 16   8  20  56   0   0
7996000  176000|  4   5   0  91   0   0
 181000  164000|  4   3  17  76   0   0
1803000  150000|  4   2   0  94   0   0
5536000  132000|  4   3  10  83   0   0
3608000  320000|  2   2   7  88   0   0
2201000  402000|  3   4   4  89   0   0
2953000  447000|  2   3   0  95   0   0
 417000  613000|  4   4   7  85   0   0
1911000  852000|  2   2   6  89   0   0
2802000  879000| 17  14   5  64   0   0
1750000 1234000| 19  17   0  63   0   1
4248000 1494000| 19  13   0  68   0   0
  14000000 2382000| 16  15   1  67   0   0
2110000 2923000| 18  13   1  67   0   0
5022000 4217000|  8  11  18  63   0   0
5663000 5287000| 10  12   8  71   0   0
4720000 7311000|  4   5   8  84   0   0
1265000 9100000|  3   3  16  79   0   0
6604000   12000000|  4   3  18  75   0   0
1274000   15000000|  2   2  24  71   0   0
 412000   19000000|  3   3   5  90   0   0
1832000   24000000|  3   3   0  94   0   0
6344000   30000000|  4   3   0  93   0   0
1854000   37000000|  3   3   0  94   0   0
 290000   40000000|  3   2   5  89   0   0
