1961000   47000000|  4   5   4  86   0   0
4861000   64000000|  8   8   3  81   0   1
6791000   76000000|  7   6   0  87   0   0
2878000   85000000|  6   5   0  88   0   1
3495000   88000000|  7   6   0  87   0   1
1554000   86000000|  7   7   0  85   0   1
4167000   58000000|  7   4   0  87   0   1
6008000   53000000|  4   4   0  91   0   0
4524000   54000000|  5   5   0  90   0   0
6665000   57000000|  5   4   0  90   0   1
8217000   57000000|  5   5   0  90   0   1
8096000   58000000|  7   6   4  83   0   1
9251000   59000000|  6   5   0  89   0   0
9211000   56000000|  6   6   0  88   0   0
6482000   58000000|  5   5   0  89   0   0
4423000   50000000|  6   6   5  83   0   1
5476000   52000000|  5   4  29  61   0   0
 737000   52000000|  6   4  21  69   0   0
2699000   55000000|  5   5  22  67   0   1
6278000   57000000|  6   6   1  88   0   0
6220000   59000000|  6   6   0  87   0   1
7607000   57000000|  7   4   0  88   0   0
8655000   62000000|  5   6   0  89   0   0
7677000   65000000|  6   6   0  87   0   1
5189000   66000000|  7   5   0  88   0   1
4369000   68000000|  7   5   9  79   0   0
4480000   62000000|  5   5   0  89   0   0
5681000   64000000|  6   6  21  67   0   0
 481000   65000000|  6   5  22  66   0   0
 497000   63000000|  5   5  22  67   0   0
 427000   60000000|  5   5  22  66   0   1
 473000   64000000|  5   5  23  67   0   0
 533000   62000000| 15   7   4  73   0   1
 653000   66000000| 33   6   0  59   0   1
 687000   65000000| 34   5   0  59   0   1
 771000   58000000| 34   6   0  60   0   1
 444000   60000000| 32   6   0  60   0   1
 514000   60000000|  8   5   0  86   0   1
 674000   62000000|  5   4   0  90   0   0
 537000   63000000|  6   3   0  91   0   0
 504000   51000000|  5   3  10  81   0   1
 906000   52000000|  5   3  23  68   0   0
2269000   56000000|  5   5  20  70   0   1
1484000   60000000|  5   3   0  90   0   1
 422000   61000000|  7   4   0  89   0   0
 475000   62000000|  7   2   0  91   0   1
 686000   65000000|  5   4   0  91   0   0
1051000   61000000|  5   5   0  90   0   0
2188000   62000000|  6   5   0  88   0   0
5484000   62000000|  6   6   0  87   0   0
9912000   62000000|  6   5  20  68   0   1
  11000000   63000000|  6   4   2  88   0   1
5824000   57000000|  7   5   0  88   0   1
 433000   60000000|  6   4   1  88   0   1
1279000   62000000|  8   4  19  69   0   0
2478000   62000000|  6   4  23  67   0   0
 413000   57000000| 11   4  23  62   0   0
 366000   59000000| 31   6  21  41   0   1
 420000   59000000| 31   6   5  58   0   1
 624000   61000000| 31   7  17  44   0   1
1003000   61000000|  9   5  37  49   0   0
 775000   54000000|  5   4   0  90   0   1
 376000   50000000|  5   4   0  91   0   0
 372000   51000000|  5   5   2  88   0   0
 535000   53000000|  4   4  24  68   0   0
1122000   55000000|  5   5  15  76   0   0
2564000   57000000|  6   5   0  88   0   0
 504000   61000000|  5   5   0  90   0   1
 527000   65000000|  5   4   0  90   0   1
 617000   68000000|  6   4   0  90   0   0
 672000   73000000|  6   4   0  90   0   0
 480000   69000000|  7   8  16  69   0   1
 516000   75000000| 31  10   2  55   0   2
 734000   80000000| 48   7   0  43   0   2
1086000   77000000| 41  11  24  22   0   3
1156000   72000000| 30   6  21  42   0   2
 335000   59000000| 54  10  15  20   0   2
 342000   56000000| 59  10   3  26   0   2
 347000   57000000| 60  11   3  24   0   3
 355000   53000000| 42   7  16  34   0   2
 309000   47000000| 29   6  37  27   0   1
 297000   48000000| 33   4  47  15   0   1
 273000   45000000| 55   7  36   0   0   2
 277000   47000000| 37   5  55   2   0   1
 279000   47000000| 27   3  68   0   0   2
 236000   36000000| 28   4  59   7   0   1
 212000   33000000| 27   2  47  23   0   1
 158000   21000000| 27   1  48  23   0   0
 157000   23000000| 27   3  56  14   0   1
 169000   25000000| 20   3  77   0   0   1
 198000   29000000|  7   2  90   0   0   1
 176000   27000000| 27   2  71   0   0   1
 183000   27000000| 26   3  72   0   0   0
 182000   30000000| 12   2  76   9   0   0
 197000   29000000|  1   2  70  26   0   0
  98000   17000000|  1   2  97   0   0   0
 133000   21000000|  2   2  96   0   0   0
 150000   23000000|  5   1  94   0   0   0
 166000   27000000| 25   1  73   0   0   1
 163000   22000000| 11   2  85   2   0   0
 119000   20000000|  3   4  94   0   0   0
9709B 5119B|  1   1  98   0   0   0
  26000   17000|  2   1  97   0   0   0
  12000   16000|  1   1  98   0   0   0
7508B   10000|  1   1  79  19   0   0
2729B   35000|  1   1  82  16   0   0
6386B   31000|  0   1  99   0   0   0
 580B    0|  1   1  99   0   0   0
 627B    0|  0   1  99   0   0   0
 196B    0|  1   1  99   0   0   0
 384B    0|  5   5  87   3   0   0
  11000  749000|  4   2  64  31   0   0
  16000 2084000|  3   2  66  29   0   0
  25000 4228000|  3   2  59  37   0   0
  38000 6600000|  3   2  96   0   0   0
  60000   12000000|  4   4  92   0   0   0
  85000   20000000|  4   3  74  20   0   0
