 344000   28000000| 28   4  67   0   0   1
 273000   27000000| 29   3  65   2   0   0
 291000   29000000| 29   3  67   0   0   1
 365000   31000000| 29   3  66   0   0   1
 419000   32000000| 29   3  67   0   0   1
 468000   33000000| 30   3  67   0   0   1
 428000   33000000| 29   4  66   0   0   1
 530000   37000000| 37   4  56   1   0   1
 581000   38000000| 42   6  50   0   0   2
 659000   40000000| 57   7  34   0   0   2
 515000   35000000| 61   5  32   0   0   2
 207000   15000000| 79   5  15   0   0   1
 233000   17000000| 76   5  17   0   0   2
 262000   18000000| 67   6  24   1   0   2
 261000   17000000| 51   4  44   0   0   1
 314000   19000000| 56   4  38   0   0   2
 272000   14000000| 55   4  40   0   0   1
 251000   14000000| 33   3  63   0   0   1
 269000   16000000| 26   2  69   2   0   1
 162000 9773000| 30   2  68   0   0   1
 189000   11000000| 39   3  58   0   0   1
 201000   11000000| 27   1  72   0   0   0
  89000 5004000| 26   2  73   0   0   0
  86000 4736000| 26   1  73   0   0   0
  90000 5270000| 26   1  71   2   0   0
  83000 5128000| 25   1  73   0   0   0
 112000 5213000|  9   2  88   0   0   0
 125000 5470000|  1   1  98   0   0   0
  61000 2778000|  3   4  93   0   0   0
  12000   12000|  1   1  98   0   0   0
  14000 7160B|  0   2  96   2   0   0
9979B   16000|  2   1  97   0   0   0
5712B 6740B|  1   1  98   0   0   0
6920B   20000|  1   1  98   0   0   0
 128B    0|  1   1  98   0   0   0
 516B    0|  1   1  99   0   0   0
 595B    0|  0   1  98   1   0   0
 463B    0|  1   1  98   0   0   0
  10000  414000|  5   4  91   0   0   0
  71000 4148000|  3   2  95   0   0   0
 367000   17000000|  5   3  91   0   0   0
1335000   46000000|  5   4  90   0   0   1
 268000   38000000|  4   4  91   1   0   0
 253000   47000000|  4   3  93   0   0   0
 293000   57000000|  5   3  92   0   0   0
 351000   67000000|  6   5  89   0   0   0
 321000   48000000|  4   4  92   0   0   0
 329000   55000000|  5   3  92   0   0   0
 435000   61000000|  6   4  89   1   0   0
 585000   74000000|  5   6  89   0   0   1
