 168000   40000000|  5   3  91   0   0   0
 165000   40000000|  5   3  92   0   0   0
 160000   40000000|  7   4  89   0   0   0
 160000   40000000|  6   4  90   0   0   0
 159000   40000000|  5   4  90   1   0   0
 162000   40000000|  6   5  89   0   0   0
 159000   40000000|  6   4  90   0   0   0
 164000   40000000|  5   4  91   0   0   0
 162000   40000000|  6   3  91   0   0   0
 169000   40000000|  5   5  90   0   0   0
 170000   40000000|  4   4  90   1   0   0
 168000   40000000|  7   4  89   0   0   0
 169000   40000000|  6   4  90   0   0   0
 169000   40000000|  4   4  91   0   0   0
 170000   40000000|  6   5  90   0   0   0
 167000   40000000|  5   4  91   0   0   0
 167000   40000000|  6   5  88   1   0   0
 209000   40000000|  5   2  93   0   0   0
 282000   40000000|  4   2  94   0   0   0
 589000   33000000|  4   2  94   0   0   0
 128000 3703000|  6   2  92   0   0   0
  28000 1152000|  5   3  93   0   0   0
  34000 1474000|  5   3  90   1   0   0
  39000 2055000|  4   2  94   0   0   0
  50000 3008000|  4   3  94   0   0   0
  69000 4056000|  4   3  92   0   0   0
  85000 5724000|  5   3  92   0   0   0
  79000 8597000|  3   3  94   0   0   0
  87000   12000000|  5   2  92   1   0   0
 116000   19000000|  4   3  93   0   0   0
 130000   28000000|  4   3  93   0   0   0
 169000   39000000|  5   4  91   0   0   0
 171000   40000000|  5   3  91   0   0   0
 162000   40000000|  6   5  89   0   0   0
 176000   40000000|  5   3  90   1   0   0
 174000   40000000|  5   3  92   0   0   0
 174000   40000000|  6   4  90   0   0   0
 172000   40000000|  5   5  90   0   0   0
 171000   40000000|  5   3  92   0   0   0
 172000   40000000|  5   4  90   0   0   0
 165000   40000000|  5   4  89   1   0   0
 160000   40000000|  6   4  90   0   0   1
 162000   40000000|  6   4  89   0   0   0
 162000   40000000|  4   4  92   0   0   0
 164000   40000000|  5   3  92   0   0   0
 164000   40000000|  6   4  91   0   0   0
 163000   40000000|  6   3  90   1   0   0
 161000   40000000|  6   3  91   0   0   0
 158000   40000000|  4   3  92   0   0   0
 159000   40000000|  5   4  90   0   0   0
 159000   40000000|  5   4  91   0   0   0
 161000   40000000|  5   4  91   0   0   0
